1.008657637999948,0.2199198447006961,-0.7242168055824348,0.363413271620016,-0.8668543779953813,0.18275016068313543,0.07659439303749725,0.1452327396335943,1.2831892288468802,-0.5820320228185706,-0.7712429635921481,0.04834009399463912,0.8400389324080513,-0.8497554638187708,-0.7064945717279488,-0.33810218288943883,0.5906761706791352,0.15331882374415703,0.16996243725794763,1.5811383241588322,0.03340896334611014,-0.504666206342789,0.49406891066327224,1.119588435249438,1.156734543047699,0.36388426103660254,1.8605127635701448,-0.020454392686601916,0.5310932108190899,-1.0406572242663097,0.5540170838441811,1.3521695953267197,-0.44542150629416283,1.066322055404728,-0.34113864530035304,0.025137398335586092,-0.009241514680246324,0.40031148424212304,-0.3001022484811365,-0.17128140473431333,0.018633921451000415,0.21873138414505747,-0.46710953671709626,-0.8887577499569179,-0.06229833191369963,-0.49482351515346945,0.4261516686453492,0.476659509793721,-0.5528493329235795,-0.8129887709596723
0.21991984470068252,0.7128601264393616,-0.32437631553826457,0.19758535049408843,-0.3645368770671706,0.10227212395126507,0.06994476813786071,0.0530635940016559,0.6088862822366718,-0.31111504171931775,-0.3431363639599502,-0.002894244724521003,0.37011625621562544,-0.41047816600660164,-0.36900147616791923,-0.17116798591264454,0.21130398866737476,0.04081727299057916,0.07473892473505184,0.7068075063120511,-0.02390280261697161,-0.2800570588532259,0.3424199844678666,0.4543892332321988,0.6007325890418123,0.1944364596717009,0.8648567765355527,-0.035733423281593506,0.31765027639025156,-0.40088519957710483,0.2962318772983131,0.5642612476342258,-0.205084002282189,0.48787892252216825,-0.08997349383254834,-0.03549179371390386,0.009749954659501847,0.1608340760799058,-0.18468286804384082,-0.12388169754282179,0.06484225684744761,-0.010311357858416421,-0.1681735436820706,-0.3492585633481776,-0.018983697002997756,-0.1672259828474162,0.1831148117262862,0.19330035499971293,-0.21052797334068685,-0.42036088010072187
-0.7242168055825938,-0.3243763155383538,1.6558629801994265,-0.672694682735746,1.3652842410290271,-0.28285912330533297,-0.0061611852553517255,-0.25274829563113405,-1.957548001570474,0.8444498682013599,1.2669301411862763,-0.059876456764368924,-1.3000477454930368,1.3374284342762648,1.2738677333204071,0.5694320167828231,-0.9131272800777793,-0.25463594074780993,-0.229686635296239,-2.315944217982354,0.03939004612197726,0.87474658159506,-0.7981826170928761,-1.855401002903035,-1.7497645028057758,-0.6438197254164291,-2.81117563483287,0.08950325865908239,-0.9380155134186,1.663922542921597,-0.9435778582629422,-1.9065593691733649,0.667365796459057,-1.7116586620934788,0.45942581394602905,-0.0016706586531961415,0.09006743599829016,-0.6565801483617423,0.5166495282393158,0.2508377402352932,-0.07612459006188024,-0.3663148452871617,0.7071751918688859,1.341299901715301,0.07851717394348018,0.8147555652561913,-0.6648221745726953,-0.7169350575220683,0.9682036213725782,1.3445716972105148
0.3634132716201379,0.19758535049414397,-0.6726946827358127,0.8769018626437545,-0.7538077872220847,0.14082025561215555,0.028617106949566408,0.10334576226585163,1.04226305201053,-0.420679672628385,-0.662530958589027,0.07107422041809637,0.624610293593042,-0.6652156463777178,-0.5764755052894378,-0.3047542682716772,0.5160839051770466,0.08628572517550298,0.12608661163303247,1.2050869835868647,-0.0028594945663619267,-0.4292163424647033,0.4804128993474435,0.9624174374374004,0.9446016113388637,0.313049782419627,1.4883482842218132,-0.06000420684665274,0.513089294739541,-0.8126769784146144,0.53367717826568,1.074070734051701,-0.3678175789598227,0.9408352546367283,-0.2824231677081827,0.08564644282340547,-0.0705243514479928,0.35357937706539694,-0.29360118754984843,-0.11055990226727465,0.10732790338567166,0.16980678854242093,-0.3177367054876059,-0.7187530252330234,-0.014853666541195826,-0.4438705828180911,0.29290175897242704,0.3317455490043263,-0.42968460350397836,-0.6443596027237461
-0.8668543779952728,-0.3645368770671831,1.3652842410287092,-0.7538077872218936,2.185892191155195,-0.3190495826727505,-0.014766155252473254,-0.24759119150577158,-2.4452680986669213,1.0806455849273953,1.5305809660996745,-0.02358019743902895,-1.5664374617519634,1.5525628713353274,1.4508532249573711,0.7826002289722492,-1.1648940359220619,-0.3624607773586041,-0.37250848623681154,-2.8166243604262045,0.024303517028294794,1.1395490753022142,-0.8896730143699663,-2.0341431371207457,-2.2598222290148704,-0.8330833714512562,-3.3979567081872517,0.20123250635652412,-1.0530603935406018,1.941474473061554,-1.1361625027828925,-2.352849062652466,0.8309141115710214,-1.9695071398423591,0.6021458548381469,-0.06967469433483824,0.09077060197715617,-0.7984854823984553,0.6283339039868907,0.3047751456673272,-0.13381164356336128,-0.4322305191373562,0.803004997557175,1.624410006610293,0.08293795545364802,0.9318598569527949,-0.7243883195580829,-0.8318941956935868,1.130773055401693,1.5416270325768235
0.18275016068319827,0.10227212395128933,-0.28285912330534796,0.14082025561214423,-0.3190495826728712,0.5812048065998029,0.019077373486477173,0.04692292426342776,0.5051698682995975,-0.18853623972680436,-0.2712883430532817,0.03646762424980351,0.2880607497143917,-0.297140736461366,-0.3357869396104365,-0.18603760426216084,0.23855523698124595,0.05139191194371352,0.07918825061413981,0.5951157120173096,0.025421866344497238,-0.20417467904924141,0.21064566786283945,0.443132513031847,0.43342282850525893,0.14980825931265734,0.7243771359950191,-0.06821278419645105,0.19686066415314613,-0.4542167923256624,0.23863766259493038,0.5312753487203733,-0.1660123323089955,0.3810929211029328,-0.07654342352532853,0.08192854129625637,0.017732306470438254,0.18531120829816827,-0.08190578495220283,-0.03992353252766136,0.037677791967307084,0.12568018866304714,-0.18108733074504657,-0.37926070453936445,-0.07234499341134051,-0.15682508462334155,0.17027774882312033,0.19875269031655382,-0.19142974527861695,-0.3189961980057675
0.076594393037542,0.06994476813787645,-0.006161185255387423,0.02861710694957883,-0.014766155252549243,0.0190773734864837,0.579782512580841,0.06287142411588299,0.08261524596601809,-0.0049562160460278615,-0.048642809201264445,0.07147493837581406,0.04925459262908842,0.01526075679530728,-0.05044522600143792,0.05987246619804827,0.09274356641104566,0.05094836513080159,-0.06230625447719975,0.10636356831379627,-0.09001194390381415,-0.0821052228757857,0.11100440587261197,0.0490148894717179,0.0791712609154585,0.03549405892552634,0.07087284462228886,0.03932734568809322,0.0007224589878085412,-0.12520933355220332,0.08614331936088564,0.025707950240163854,-0.06786347312395932,0.0455480949124104,-0.03284123915530065,0.02385676396370539,-0.008076974976958041,0.03847077709053662,-0.0312805864883284,-0.005050820598316729,-0.002859291237982075,0.021110482956833914,0.005025760327001154,-0.058122021671257885,-0.01998411476024984,-0.02461860698399051,0.02631184038486566,0.01685774746741178,-0.11344458735889593,-0.03148600223979655
0.1452327396336835,0.05306359400167995,-0.252748295631185,0.1033457622658529,-0.24759119150591619,0.04692292426344299,0.06287142411588077,0.5845136473514122,0.37357685165287174,-0.18117441401842846,-0.21365488664750698,0.00030163950891440305,0.17477590561442824,-0.16756866803523932,-0.16786666622860028,-0.09703369454322797,0.15424643717456718,0.03015315311144371,0.10744448595937628,0.37938509629542544,-0.0551353260616755,-0.21052999239574322,0.17851862171801636,0.2921214891056716,0.2744025209714708,0.10338161395236341,0.4756438246375514,-0.009894512167497791,0.1608240992952003,-0.25622661884340964,0.1336358645477253,0.3652145982925227,-0.10867923808946436,0.25184749924647426,-0.11509303475353141,0.035126361698191444,-0.04779730279887429,0.11917455296481397,-0.0007241026867010059,0.022361924766648042,0.004861905984821842,0.06143131462913795,-0.07279152691433433,-0.2448685357899969,0.05343125526029425,-0.13675906760813825,0.11737794452380557,0.18471521133031013,-0.1589448111479077,-0.14740137661411798
1.283189228846831,0.6088862822367178,-1.9575480015700895,1.0422630520102645,-2.445268098667052,0.505169868299457,0.08261524596591732,0.37357685165268584,4.01945508171741,-1.5362688841224565,-2.1531870129771664,0.20902791466738946,2.260828945814839,-2.2864850487784625,-2.110330705071297,-1.018213876319914,1.6162092372216146,0.4994079591374005,0.5019051200164142,4.050369658015017,-0.009087852390366025,-1.5733010860212484,1.3502228033540726,2.9921159789903546,3.0607340191941104,1.1440717769957034,4.898738051417974,-0.19301829157300923,1.565376437906417,-2.791910370890652,1.704064814889771,3.3770732876492837,-1.156954887670061,2.9233756560841804,-0.8376356511049635,0.03503877884735436,-0.15865160803525735,1.1573286247254833,-0.9107061033890309,-0.43420486466015307,0.13863759524608305,0.6694477772018339,-1.1104501336655288,-2.2710231359825985,-0.0016364057364936513,-1.3855589406353759,1.062653600142513,1.2438493309871699,-1.4983778428966321,-2.2817877762103014
-0.5820320228185547,-0.311115041719345,0.8444498682012068,-0.4206796726282803,1.0806455849274705,-0.18853623972674133,-0.004956216045981829,-0.18117441401834625,-1.5362688841224832,1.3282323496389448,0.9556865212514559,-0.08534566777800831,-1.037963426583849,1.0417339472878089,1.0317942412308971,0.44277379583270254,-0.7208623591554216,-0.21156318865155688,-0.23498326557676102,-1.8556258708713134,-0.03043827767836496,0.6929796653046002,-0.5920868189367515,-1.3568148544512943,-1.3578246016674282,-0.48002232335302886,-2.189953179330836,0.0706458476937293,-0.6453015722242125,1.2451291123189288,-0.7256966581767634,-1.5401875635232798,0.5836191328473751,-1.2522050001692153,0.3801075101963525,0.006313242766639519,0.08238410552562615,-0.5759010588569652,0.4056191838893185,0.18098045694044307,0.008958606247769493,-0.21943868478651363,0.47881549621094444,1.0889282299239367,0.06815719399633473,0.5943060971983487,-0.523048360049301,-0.557265964433179,0.6591387993060521,0.9882546696408878
